ttr,mattr,hapax_ratio,adj_noun_ratio,verb_ratio,avg_sent_len,sent_len_std,avg_tree_depth,punct_.,"punct_,",punct_;,punct_:,punct_!,punct_?,punct_-,punct_—,"punct_""",punct_',punct_(,punct_),flesch_kincaid_grade,flesch_reading_ease,gunning_fog
0.7128712871287128,0.791923076923077,0.8472222222222222,0.6666666666666666,0.15037593984962405,19.0,11.058287131636359,5.285714285714286,4.9504950495049505,15.841584158415841,0.9900990099009901,0.9900990099009901,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,6.276746817538896,75.76029702970298,8.543705799151345
0.7964601769911505,0.8687500000000001,0.7888888888888889,0.3,0.13043478260869565,20.125,7.218682358990455,4.875,7.079646017699115,14.15929203539823,1.7699115044247788,0.0,1.7699115044247788,0.8849557522123894,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,3.6453185840707967,89.05399557522125,5.581946902654868
0.7480916030534351,0.8278048780487804,0.8061224489795918,0.7894736842105263,0.15254237288135594,35.4,25.350345165302976,6.8,3.0534351145038165,6.870229007633588,5.343511450381679,0.0,0.0,2.2900763358778624,0.0,1.5267175572519083,0.0,0.0,0.0,0.0,6.571166848418759,81.28274809160307,9.317775354416577
0.7027027027027027,0.7419354838709677,0.7307692307692307,0.2,0.17105263157894737,11.692307692307692,7.23649527777953,3.923076923076923,9.90990990990991,9.90990990990991,0.9009009009009009,0.0,0.9009009009009009,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,3.3417824967825,85.22533783783787,3.892149292149292
0.689119170984456,0.8280555555555557,0.849624060150376,0.3076923076923077,0.1702127659574468,26.11111111111111,10.908146236688783,6.555555555555555,3.6269430051813467,6.7357512953367875,0.5181347150259068,0.0,1.0362694300518136,0.0,1.5544041450777202,1.0362694300518136,0.0,0.0,0.0,0.0,8.853126079447325,69.78495106505471,10.857570523891766
0.7105263157894737,0.8555339805825243,0.8425925925925926,0.21428571428571427,0.14689265536723164,44.25,20.06707502353046,8.5,3.289473684210526,8.552631578947368,0.6578947368421052,0.0,0.0,0.0,1.9736842105263157,0.6578947368421052,0.0,0.0,0.0,0.0,15.130473684210525,40.73031578947371,18.475789473684213
0.6774193548387096,0.82,0.7857142857142857,0.4230769230769231,0.14893617021276595,35.25,13.442005058770064,7.5,3.225806451612903,6.451612903225806,0.8064516129032258,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,11.916129032258066,64.84419354838711,14.335483870967742
0.6267605633802817,0.7653763440860213,0.7640449438202247,0.3548387096774194,0.12269938650306748,32.6,17.24644890984808,7.0,3.5211267605633805,7.042253521126761,0.0,0.0,0.0,0.0,2.112676056338028,0.0,0.0,0.0,0.0,0.0,11.607126760563382,62.42871830985918,13.331830985915492
0.6190476190476191,0.8102521008403362,0.7403846153846154,0.125,0.1782178217821782,33.666666666666664,12.378296418418094,8.333333333333334,3.571428571428571,8.333333333333332,0.5952380952380952,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.5952380952380952,0.5952380952380952,11.6252380952381,61.5864285714286,14.057142857142859
0.6821705426356589,0.8295,0.7954545454545454,0.19230769230769232,0.16551724137931034,48.333333333333336,7.363574011458175,7.666666666666667,2.3255813953488373,6.976744186046512,0.0,0.0,0.0,0.0,1.550387596899225,0.0,0.0,0.0,0.0,0.0,15.907131782945736,57.6039534883721,18.750387596899227
0.6492146596858639,0.8202816901408452,0.7580645161290323,0.48484848484848486,0.13425925925925927,30.857142857142858,12.15881304625898,7.857142857142857,3.664921465968586,8.37696335078534,1.0471204188481675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68179506357517,67.07821989528799,12.170830216903516
0.6378378378378379,0.8101470588235294,0.847457627118644,0.38636363636363635,0.11607142857142858,28.0,12.020815280171307,6.75,4.324324324324325,9.18918918918919,1.6216216216216217,0.5405405405405406,0.0,0.0,1.6216216216216217,1.0810810810810811,0.0,0.0,0.0,0.0,9.75739864864865,66.29501689189192,12.060810810810812
0.6910569105691057,0.8172972972972974,0.7529411764705882,0.23333333333333334,0.14457831325301204,18.444444444444443,10.594664392053526,4.777777777777778,5.691056910569105,11.38211382113821,0.8130081300813009,0.0,0.0,2.4390243902439024,0.8130081300813009,1.6260162601626018,0.0,0.0,0.0,0.0,6.139583333333334,78.42937500000002,7.776016260162603
0.6686390532544378,0.8203333333333335,0.7876106194690266,0.3793103448275862,0.16842105263157894,31.666666666666668,26.195843605851334,7.166666666666667,2.9585798816568047,7.6923076923076925,0.591715976331361,0.591715976331361,0.0,0.0,0.0,0.591715976331361,0.0,0.0,0.0,0.0,13.651171597633137,57.391905325443815,16.83360946745562
0.6586826347305389,0.7969491525423731,0.7636363636363637,0.23076923076923078,0.12953367875647667,27.571428571428573,10.675166681296803,6.571428571428571,4.191616766467066,8.982035928143713,1.1976047904191618,0.0,0.0,0.0,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,9.612489307100088,68.63796407185629,12.41710863986313
0.628140703517588,0.7993333333333335,0.816,0.25806451612903225,0.18468468468468469,44.4,20.065891457894413,7.8,2.512562814070352,8.040201005025125,0.0,0.5025125628140703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.890793969849245,44.85207035175881,19.538090452261304
0.6532258064516129,0.7693333333333332,0.7777777777777778,0.34782608695652173,0.15441176470588236,45.333333333333336,4.784233364802441,8.333333333333334,2.4193548387096775,6.451612903225806,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.088064516129034,46.168763440860204,19.11397849462366
0.7904761904761904,0.8596428571428572,0.8554216867469879,0.13043478260869565,0.15384615384615385,26.0,17.216271373325874,4.8,5.714285714285714,12.380952380952381,0.9523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855952380952381,77.07821428571431,10.04761904761905
0.6178343949044586,0.8242592592592594,0.6597938144329897,0.24242424242424243,0.13592233009708737,14.714285714285714,9.497582936339807,4.214285714285714,9.554140127388536,10.191082802547772,0.0,0.0,1.2738853503184715,0.0,0.0,0.6369426751592357,0.0,0.0,0.0,0.0,5.05375796178344,80.33998040176387,7.3785399314061735
0.7410071942446043,0.8748888888888888,0.8058252427184466,0.30303030303030304,0.16853932584269662,22.25,8.042853971072706,5.375,7.913669064748201,10.071942446043165,1.4388489208633095,0.0,0.0,0.0,0.7194244604316548,0.0,0.0,0.0,0.0,0.0,5.213001962066713,80.1947024198823,7.932243296272074
0.7045454545454546,0.8281889763779531,0.8145161290322581,0.5882352941176471,0.13875598086124402,19.0,9.01513878277685,5.545454545454546,7.954545454545454,7.954545454545454,0.0,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,6.153863636363635,77.06537878787881,8.366666666666665
0.728,0.8384210526315791,0.7802197802197802,0.21052631578947367,0.22916666666666666,16.0,10.939226054281294,4.166666666666667,7.199999999999999,9.6,0.8,0.0,2.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,6.0882000000000005,73.67710000000002,7.56
0.7326732673267327,0.8280769230769234,0.7837837837837838,0.25,0.2248062015503876,25.8,5.491812087098393,6.0,5.9405940594059405,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.891960396039604,81.62902970297033,8.476039603960396
0.688622754491018,0.8828813559322033,0.7739130434782608,0.59375,0.15979381443298968,38.8,14.770240350109406,7.8,2.9940119760479043,11.377245508982035,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3234251497006,51.85974850299404,16.23425149700599
0.75,0.872676056338028,0.8111111111111111,0.2222222222222222,0.1724137931034483,36.25,23.370654676324325,6.25,4.166666666666666,9.166666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.995000000000001,66.15000000000003,11.933333333333334
0.7105263157894737,0.8200000000000001,0.7901234567901234,0.1875,0.2323943661971831,23.666666666666668,8.41955396021006,6.333333333333333,5.263157894736842,9.649122807017543,0.8771929824561403,0.0,0.8771929824561403,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,7.035789473684211,78.4605263157895,9.35438596491228
0.75,0.8477108433734941,0.8282828282828283,0.25806451612903225,0.13114754098360656,18.3,10.714942836991712,4.8,8.333333333333332,12.878787878787879,1.5151515151515151,0.0,0.0,0.7575757575757576,1.5151515151515151,1.5151515151515151,0.0,0.0,0.0,0.0,2.734848484848488,95.04727272727274,5.006060606060607
0.7264150943396226,0.8214035087719298,0.7792207792207793,0.36363636363636365,0.18487394957983194,19.833333333333332,9.753916592266354,5.5,7.547169811320755,5.660377358490567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939764150943397,83.2466273584906,6.432075471698113
0.7428571428571429,0.8650000000000001,0.7948717948717948,0.5882352941176471,0.2109375,21.333333333333332,9.480975102218595,5.166666666666667,7.6190476190476195,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229523809523812,69.94714285714288,8.666666666666668
0.6935483870967742,0.7981333333333333,0.7674418604651163,0.25,0.16666666666666666,28.8,8.328265125462805,7.2,4.032258064516129,8.064516129032258,2.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.782000000000004,54.76300000000002,14.113548387096774
0.6710526315789473,0.7817475728155338,0.8823529411764706,0.5172413793103449,0.17543859649122806,42.75,16.990806337546196,8.25,2.631578947368421,8.552631578947368,0.6578947368421052,0.0,0.0,0.0,0.0,1.3157894736842104,0.0,0.0,0.6578947368421052,0.6578947368421052,16.231315789473687,46.37421052631581,18.621052631578948
0.7291666666666666,0.852421052631579,0.819047619047619,0.3235294117647059,0.19411764705882353,42.5,6.18465843842649,7.25,2.7777777777777777,7.638888888888889,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.6944444444444444,0.6944444444444444,15.084722222222222,51.03250000000001,17.177777777777777
0.6644295302013423,0.8247999999999999,0.8080808080808081,0.2,0.20833333333333334,33.6,4.923413450036469,7.8,3.3557046979865772,6.7114093959731544,0.0,0.0,0.6711409395973155,0.0,0.0,2.684563758389262,0.0,0.0,0.0,0.0,11.633342281879195,64.73430872483225,14.336107382550336
0.75,0.8607228915662649,0.8080808080808081,0.25,0.15428571428571428,35.0,23.073794659743335,6.2,3.787878787878788,11.363636363636363,1.5151515151515151,0.0,0.0,1.5151515151515151,2.272727272727273,0.0,0.0,0.0,0.0,0.0,6.514285714285716,81.94500000000002,9.967099567099567
0.726027397260274,0.7987628865979381,0.8584905660377359,0.1951219512195122,0.13658536585365855,18.636363636363637,12.864840933000492,4.7272727272727275,6.8493150684931505,11.643835616438356,1.36986301369863,0.0,0.0,0.684931506849315,2.054794520547945,0.0,0.0,0.0,0.684931506849315,0.684931506849315,4.13430884184309,89.06181195516814,6.952926525529266
0.6789473684210526,0.8422695035460994,0.813953488372093,0.35555555555555557,0.1598360655737705,24.4,19.88064385275286,5.5,3.1578947368421053,10.526315789473683,0.0,0.0,0.5263157894736842,1.5789473684210527,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,9.535964912280704,64.29564327485382,13.28654970760234
0.7124183006535948,0.8663461538461538,0.8165137614678899,0.13157894736842105,0.16756756756756758,37.0,21.04281350010022,7.4,1.9607843137254901,10.457516339869281,1.3071895424836601,0.0,0.0,0.6535947712418301,1.3071895424836601,2.6143790849673203,0.0,0.0,0.0,0.0,15.13795751633987,54.65830882352945,18.437254901960785
0.8,0.8833333333333333,0.8695652173913043,0.23333333333333334,0.1597222222222222,48.0,32.567877834864625,7.0,3.4782608695652173,12.173913043478262,0.0,0.0,0.0,0.8695652173913043,1.7391304347826086,1.7391304347826086,0.0,0.0,0.0,0.0,13.271195652173912,51.12157608695654,16.02173913043478
0.8137254901960784,0.8781132075471697,0.9036144578313253,0.2608695652173913,0.16911764705882354,19.428571428571427,10.621503025966344,4.428571428571429,4.901960784313726,9.803921568627452,0.0,0.0,0.0,2.941176470588235,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,5.479131652661064,81.73323529411766,8.181512605042016
0.7904761904761904,0.8857142857142859,0.8313253012048193,0.2,0.15384615384615385,15.88888888888889,13.819828302876546,4.222222222222222,6.666666666666667,10.476190476190476,0.9523809523809524,0.0,0.0,1.9047619047619049,0.9523809523809524,0.0,0.0,0.0,0.9523809523809524,0.9523809523809524,5.936369047619049,75.8788392857143,7.5357142857142865
0.7279411764705882,0.8002298850574715,0.8585858585858586,0.32,0.15,53.333333333333336,27.329267990359508,9.666666666666666,2.2058823529411766,8.823529411764707,2.2058823529411766,0.0,0.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.7352941176470588,0.7352941176470588,19.6164705882353,35.16578431372551,21.662745098039217
0.7433628318584071,0.8215625,0.8214285714285714,0.5238095238095238,0.1865671641791045,33.5,24.19194080680589,6.5,1.7699115044247788,6.1946902654867255,3.5398230088495577,0.0,0.0,1.7699115044247788,1.7699115044247788,0.8849557522123894,0.0,0.0,0.0,0.0,13.388561946902659,49.389568584070815,17.671681415929203
0.75,0.8803389830508473,0.7901234567901234,0.34782608695652173,0.13953488372093023,21.5,8.69386757049665,5.5,4.62962962962963,9.25925925925926,0.9259259259259258,0.0,0.0,0.9259259259259258,0.0,0.9259259259259258,0.0,0.0,0.0,0.0,7.163333333333334,75.76500000000001,10.903703703703705
0.7032967032967034,0.8637593984962407,0.7734375,0.358974358974359,0.17903930131004367,32.714285714285715,16.95131082764723,6.714285714285714,3.296703296703297,10.989010989010989,1.098901098901099,0.0,0.0,0.0,0.5494505494505495,1.6483516483516485,0.0,0.0,0.0,0.0,12.902637362637368,56.584029304029315,14.99047619047619
0.7920792079207921,0.8273076923076922,0.8625,0.1,0.1456953642384106,16.77777777777778,18.960648006845815,3.4444444444444446,6.9306930693069315,18.81188118811881,0.9900990099009901,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.9900990099009901,0.9900990099009901,5.2252616690240465,83.29891089108911,8.543705799151345
0.7338709677419355,0.8426666666666667,0.7912087912087912,0.15625,0.1853932584269663,22.25,12.813567028739499,5.0,8.064516129032258,16.129032258064516,0.8064516129032258,0.8064516129032258,0.0,2.4193548387096775,0.0,0.0,0.0,0.0,0.8064516129032258,0.8064516129032258,5.1098387096774225,86.03475806451615,8.135483870967743
0.7699115044247787,0.88875,0.8505747126436781,0.2857142857142857,0.22857142857142856,28.0,8.740709353364863,7.6,3.5398230088495577,12.389380530973451,0.0,0.0,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8434690265486715,79.08184070796463,10.455929203539824
0.6446700507614214,0.8137837837837838,0.7244094488188977,0.4,0.17509727626459143,19.76923076923077,11.423012172828658,5.076923076923077,5.583756345177665,11.16751269035533,0.5076142131979695,0.0,0.0,1.015228426395939,0.5076142131979695,0.0,0.0,0.0,0.0,0.0,4.396142131979698,90.53506442795786,6.670675517376025
0.6182795698924731,0.7767883211678831,0.7478260869565218,0.21212121212121213,0.20833333333333334,30.857142857142858,13.819536599927464,6.428571428571429,4.301075268817205,5.376344086021505,1.6129032258064515,0.0,0.0,0.0,1.0752688172043012,0.0,0.0,0.0,0.0,0.0,8.449543010752688,75.89431451612906,11.880645161290325
0.6916666666666667,0.803098591549296,0.7951807228915663,0.25,0.19014084507042253,28.4,14.71869559437928,5.8,4.166666666666666,7.5,1.6666666666666667,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,10.781666666666666,60.51000000000003,13.933333333333335
0.6589595375722543,0.8490322580645162,0.7456140350877193,0.22857142857142856,0.18134715025906736,32.166666666666664,16.826731378639433,6.833333333333333,3.4682080924855487,5.202312138728324,0.0,0.0,0.0,0.0,1.1560693641618496,0.5780346820809248,0.0,0.0,0.0,0.0,11.683901734104044,62.650091522158036,14.076685934489403
0.6162790697674418,0.7826016260162603,0.7264150943396226,0.1724137931034483,0.17727272727272728,18.333333333333332,17.65565694677551,5.0,4.651162790697675,8.13953488372093,0.5813953488372093,0.0,1.744186046511628,1.1627906976744187,1.1627906976744187,0.5813953488372093,0.0,0.0,0.0,0.0,6.348232558139539,80.18397674418605,8.275348837209302
0.7073170731707317,0.8,0.7816091954022989,0.5238095238095238,0.13986013986013987,47.666666666666664,17.98765008430939,9.0,2.4390243902439024,5.691056910569105,3.2520325203252036,0.0,0.0,0.0,1.6260162601626018,0.0,0.0,0.0,0.8130081300813009,0.8130081300813009,16.6130081300813,48.98097560975613,19.652032520325207
0.6551724137931034,0.7908333333333334,0.8210526315789474,0.375,0.1411764705882353,42.5,20.862646045025066,7.5,2.7586206896551726,11.724137931034482,0.0,0.0,0.0,0.0,1.3793103448275863,0.6896551724137931,0.0,0.0,0.0,0.0,14.660603448275868,54.51849137931036,18.362068965517242
0.7580645161290323,0.8538666666666669,0.8191489361702128,0.20833333333333334,0.23204419889502761,15.083333333333334,9.446854267720845,4.25,9.67741935483871,8.064516129032258,0.8064516129032258,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,3.094838709677422,91.2789247311828,4.778494623655915
0.76,0.8137254901960785,0.8157894736842105,0.15,0.17094017094017094,23.4,16.608431593621358,5.6,4.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.028000000000002,74.86400000000002,10.0
0.6684782608695652,0.8127407407407408,0.8373983739837398,0.3225806451612903,0.20095693779904306,29.857142857142858,9.062143729802116,7.571428571428571,3.804347826086957,6.521739130434782,0.5434782608695652,0.0,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,10.565776397515528,66.12891304347826,12.253416149068324
0.7521367521367521,0.8223529411764707,0.8522727272727273,0.5882352941176471,0.19858156028368795,20.142857142857142,12.597375820027773,5.142857142857143,5.982905982905983,5.982905982905983,0.0,0.0,0.0,1.7094017094017095,0.0,0.0,0.0,0.0,0.0,0.0,4.103931623931626,88.79384615384618,5.883760683760684
0.7064220183486238,0.8083333333333335,0.8051948051948052,0.19047619047619047,0.17567567567567569,13.454545454545455,11.523601365447874,3.6363636363636362,5.5045871559633035,11.009174311926607,0.0,0.0,0.0,4.587155963302752,1.834862385321101,2.7522935779816518,0.0,0.0,0.0,0.0,2.301366972477066,97.97700458715597,5.093944954128441
0.7321428571428571,0.8374603174603176,0.7926829268292683,0.2962962962962963,0.16129032258064516,12.916666666666666,5.619287222494405,4.416666666666667,8.928571428571429,10.714285714285714,0.8928571428571428,0.0,0.8928571428571428,2.6785714285714284,0.0,1.7857142857142856,0.0,0.0,0.0,0.0,2.5960714285714275,90.6989285714286,4.271428571428571
0.6136363636363636,0.8264566929133857,0.7037037037037037,0.3333333333333333,0.15736040609137056,32.833333333333336,14.345924702003547,7.0,3.4090909090909087,7.386363636363637,1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410227272727273,58.333257575757585,15.36969696969697
0.6614173228346457,0.7882051282051282,0.7738095238095238,0.5217391304347826,0.16666666666666666,28.8,3.059411708155671,7.8,3.937007874015748,7.874015748031496,0.0,0.0,0.0,0.7874015748031495,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,10.575842519685043,64.4791968503937,14.569448818897639
0.6630434782608695,0.8128888888888889,0.8278688524590164,0.391304347826087,0.10232558139534884,53.75,39.20698279643564,9.75,1.6304347826086956,8.152173913043478,0.0,0.5434782608695652,0.5434782608695652,0.0,0.0,0.5434782608695652,0.0,0.0,1.0869565217391304,1.0869565217391304,20.94782608695653,26.808043478260885,24.05217391304348
